subset0
5_25_12 , 16
4_29_20 , 10
5_27_20 , 12
6_18_02 , 14
6_24_00 , 10
1_10_22 , 12
4_18_06 , 16
1_23_14 , 10
3_27_18 , 18
5_14_22 , 17
7_4_14 , 10
4_13_18 , 18
2_7_04 , 10
5_20_20 , 14
1_30_20 , 15
5_11_02 , 14
3_3_00 , 13
4_7_12 , 13
1_21_10 , 9
6_11_06 , 13
5_1_06 , 13
8_3_20 , 13
6_20_08 , 14
4_12_20 , 18
3_10_02 , 11
3_28_12 , 15
7_2_22 , 11
8_25_06 , 10
2_15_06 , 18
2_16_22 , 14
5_30_02 , 8
8_3_14 , 14
2_2_02 , 13
5_1_14 , 13
1_18_22 , 11
3_13_20 , 14
1_22_08 , 10
7_25_00 , 18
4_25_14 , 12
2_15_00 , 19
4_19_04 , 16
8_31_16 , 9
3_7_02 , 14
7_8_00 , 14
4_4_22 , 10
3_25_12 , 16
6_24_08 , 11
6_13_06 , 14
8_20_20 , 10
4_27_16 , 11
1_21_18 , 10
6_28_04 , 7
8_26_22 , 11
8_29_00 , 11
1_4_22 , 15
4_5_22 , 10
5_25_02 , 17
4_9_06 , 11
7_27_02 , 17
1_8_18 , 16
4_6_08 , 11
4_12_16 , 19
3_9_16 , 15
2_23_20 , 13
6_8_08 , 10
7_22_16 , 17
3_5_22 , 13
7_8_14 , 12
3_15_12 , 14
3_4_12 , 15
5_1_18 , 14
7_31_16 , 10
5_14_02 , 16
3_26_16 , 17
6_5_08 , 6
8_29_10 , 12
7_4_08 , 11
7_17_10 , 15
6_20_00 , 15
1_23_22 , 11
1_21_06 , 10
6_21_08 , 14
3_20_12 , 12
1_28_00 , 13
2_1_06 , 11
1_30_12 , 16
7_14_04 , 11
3_4_06 , 16
8_14_00 , 13
3_12_12 , 14
1_12_10 , 12
2_26_00 , 11
6_22_20 , 11
4_11_22 , 20
3_30_00 , 18
6_7_06 , 10
1_25_10 , 11
5_11_20 , 16
4_25_22 , 11
7_18_06 , 16
1_11_08 , 14
4_30_22 , 12
6_20_18 , 15
4_21_12 , 16
2_24_08 , 10
1_9_12 , 12
7_4_04 , 12
4_21_02 , 15
4_17_14 , 17
8_15_22 , 14
4_30_00 , 13
3_29_04 , 14
5_30_04 , 9
6_20_12 , 16
6_12_16 , 15
2_2_14 , 11
6_11_02 , 14
8_27_08 , 12
5_20_10 , 15
7_10_06 , 13
7_29_14 , 11
5_30_00 , 9
7_16_22 , 16
5_8_16 , 9
8_29_22 , 13
1_31_22 , 15
1_18_18 , 12
3_4_10 , 17
7_15_16 , 11
5_9_22 , 9
3_2_14 , 19
3_10_08 , 12
7_31_00 , 12
2_25_10 , 14
1_10_14 , 12
5_5_22 , 13
7_14_18 , 11
3_10_20 , 10
8_27_02 , 13
3_12_00 , 11
8_28_14 , 11
8_31_02 , 10
1_4_00 , 17
3_3_14 , 14
7_11_10 , 14
4_3_00 , 10
6_31_00 , 7
3_10_18 , 11
2_8_08 , 13
2_30_00 , 12
7_3_14 , 13
2_4_18 , 13
2_20_14 , 10
4_18_08 , 17
6_12_04 , 14
8_15_20 , 15
7_2_08 , 12
7_5_18 , 9
5_12_12 , 15
2_17_04 , 12
3_30_10 , 17
3_27_08 , 19
6_31_20 , 6
7_1_02 , 15
4_30_04 , 14
7_30_14 , 12
6_27_14 , 8
4_24_02 , 13
5_14_00 , 17
5_27_06 , 13
2_29_06 , 15
7_4_06 , 13
5_12_08 , 16
5_11_06 , 15
4_27_00 , 9
4_13_16 , 19
1_7_08 , 13
5_23_06 , 16
8_13_12 , 13
4_17_02 , 17
7_19_08 , 15
7_20_00 , 17
2_5_04 , 15
2_22_22 , 15
6_18_12 , 15
8_19_20 , 11
2_25_08 , 15
6_15_12 , 12
4_7_10 , 14
5_8_14 , 10
8_23_08 , 11
3_22_18 , 9
1_12_20 , 13
7_26_16 , 18
1_26_18 , 11
4_23_00 , 13
5_2_22 , 10
4_3_12 , 12
3_1_00 , 11
5_27_10 , 14
1_13_20 , 11
7_4_12 , 12
3_22_20 , 10
4_8_04 , 12
3_15_14 , 15
3_11_22 , 12
3_24_20 , 13
4_11_14 , 16
1_11_18 , 13
4_10_20 , 13
4_25_16 , 13
7_28_14 , 14
3_12_08 , 15
7_18_08 , 17
7_17_20 , 16
4_14_02 , 19
6_19_10 , 16
7_2_02 , 13
5_24_04 , 17
5_13_16 , 16
3_8_08 , 15
7_5_10 , 10
2_31_02 , 11
4_27_02 , 10
5_14_14 , 17
1_20_06 , 10
2_7_20 , 10
7_18_04 , 17
6_13_14 , 15
5_19_06 , 14
1_21_04 , 11
6_3_06 , 6
8_29_20 , 14
1_31_10 , 14
2_29_14 , 16
5_22_20 , 16
2_17_20 , 11
2_14_14 , 20
6_18_06 , 14
5_11_14 , 17
2_18_22 , 13
8_15_00 , 14
3_3_18 , 15
7_23_08 , 16
1_1_02 , 10
5_29_22 , 14
7_23_22 , 21
3_23_14 , 14
4_27_10 , 9
8_28_12 , 12
2_13_12 , 17
4_17_22 , 18
3_5_00 , 13
6_7_18 , 10
1_16_04 , 13
1_15_02 , 10
7_17_16 , 17
6_7_02 , 11
6_2_06 , 8
2_13_16 , 17
8_17_18 , 11
5_7_04 , 11
4_4_14 , 11
4_8_00 , 13
6_19_22 , 14
4_27_22 , 12
5_12_04 , 17
1_23_20 , 12
8_13_10 , 14
2_20_04 , 13
1_27_02 , 12
4_4_12 , 12
2_3_18 , 13
7_21_22 , 17
1_12_08 , 13
5_6_18 , 12
3_17_10 , 12
7_31_14 , 11
2_20_16 , 11
8_7_06 , 12
3_23_04 , 11
2_6_16 , 12
5_12_16 , 14
8_24_12 , 9
4_31_20 , 11
3_19_18 , 11
6_1_06 , 16
8_13_22 , 14
3_9_18 , 16
6_31_02 , 8
8_21_08 , 9
7_28_08 , 15
6_15_22 , 13
4_1_04 , 15
2_28_10 , 12
3_28_18 , 16
1_3_18 , 17
4_25_06 , 13
6_29_04 , 8
4_14_20 , 17
4_6_12 , 12
4_18_14 , 16
5_31_16 , 12
4_23_12 , 14
1_5_08 , 16
4_6_10 , 13
1_11_16 , 14
7_12_06 , 15
5_6_02 , 14
6_7_20 , 11
3_23_10 , 12
8_28_06 , 13
2_26_04 , 9
6_6_16 , 12
4_11_06 , 13
1_30_16 , 17
7_17_08 , 17
7_18_10 , 18
5_9_18 , 10
1_2_04 , 13
2_17_14 , 12
4_23_16 , 15
3_21_00 , 12
5_24_20 , 17
4_7_04 , 15
8_22_00 , 11
8_13_08 , 15
5_7_00 , 13
4_27_04 , 11
2_27_02 , 13
6_19_02 , 18
6_2_12 , 8
6_24_10 , 12
8_11_14 , 10
4_28_10 , 12
2_31_12 , 12
2_12_20 , 18
8_2_04 , 11
8_25_18 , 8
5_18_18 , 15
1_11_14 , 15
6_5_00 , 6
5_28_14 , 13
5_10_16 , 12
5_15_08 , 16
1_24_08 , 12
8_27_00 , 14
5_27_08 , 15
8_19_02 , 14
7_30_10 , 13
8_25_00 , 11
5_2_00 , 15
4_24_18 , 13
2_21_08 , 14
8_21_12 , 10
6_3_10 , 7
6_11_16 , 13
6_24_14 , 11
8_10_00 , 13
1_6_22 , 13
3_23_08 , 13
2_27_14 , 12
5_22_08 , 13
7_20_06 , 18
1_10_16 , 13
6_16_08 , 11
5_20_04 , 15
6_3_16 , 8
5_19_04 , 15
5_9_04 , 10
4_26_22 , 10
4_5_16 , 11
5_31_00 , 13
1_23_08 , 11
5_16_18 , 18
1_3_12 , 16
2_14_16 , 21
2_14_12 , 21
6_26_16 , 9
5_6_12 , 10
6_25_02 , 9
6_22_16 , 12
6_23_00 , 12
4_22_12 , 11
3_1_12 , 11
5_4_04 , 13
4_9_00 , 12
5_11_22 , 17
7_29_20 , 14
1_30_06 , 17
8_20_12 , 12
4_1_14 , 15
7_13_14 , 12
6_2_02 , 9
1_25_20 , 10
3_21_16 , 11
6_20_14 , 17
2_16_06 , 13
4_16_18 , 18
5_25_20 , 17
3_17_12 , 13
3_3_20 , 16
1_1_10 , 10
6_17_22 , 11
1_12_06 , 14
6_17_06 , 11
2_30_04 , 13
6_9_14 , 14
2_23_22 , 14
2_3_22 , 13
5_27_12 , 15
5_26_12 , 12
5_19_10 , 15
6_23_22 , 11
4_7_20 , 14
2_23_14 , 14
8_18_16 , 12
6_22_12 , 13
5_10_18 , 13
2_28_04 , 11
6_25_10 , 10
4_26_12 , 10
8_9_08 , 9
4_10_00 , 17
4_8_20 , 13
6_16_14 , 12
5_10_00 , 12
3_7_14 , 17
4_14_12 , 16
6_2_18 , 9
5_26_08 , 13
5_30_10 , 11
8_12_12 , 16
1_4_02 , 18
1_25_04 , 10
7_24_10 , 21
6_26_02 , 11
7_3_20 , 14
7_18_22 , 16
7_15_02 , 10
2_12_04 , 18
1_28_18 , 11
2_13_02 , 19
2_19_08 , 13
2_18_02 , 12
5_15_14 , 17
7_10_22 , 12
7_7_14 , 13
7_11_18 , 16
6_8_18 , 11
5_25_08 , 17
3_26_04 , 11
5_29_10 , 14
1_1_06 , 11
5_16_12 , 16
3_25_02 , 14
7_11_04 , 14
7_22_08 , 16
2_7_22 , 11
1_11_22 , 14
7_21_20 , 18
4_4_04 , 13
7_2_20 , 12
4_6_02 , 12
8_18_06 , 11
1_15_06 , 11
7_25_04 , 19
3_28_08 , 15
8_25_16 , 9
1_19_04 , 12
6_28_22 , 9
2_28_14 , 15
7_27_20 , 16
8_12_10 , 17
4_30_14 , 13
2_30_12 , 12
3_14_16 , 11
6_25_14 , 12
7_24_16 , 20
2_10_12 , 17
5_15_16 , 18
7_31_10 , 12
2_8_00 , 12
3_12_14 , 15
6_18_22 , 19
3_30_14 , 18
5_19_18 , 13
6_27_10 , 8
7_17_18 , 18
4_14_00 , 20
5_4_22 , 10
4_5_04 , 11
1_7_14 , 14
6_15_14 , 14
3_31_20 , 14
5_13_22 , 18
6_10_08 , 12
3_5_20 , 14
6_26_12 , 10
1_15_10 , 10
6_16_12 , 13
8_10_12 , 10
1_28_10 , 14
5_13_04 , 15
4_17_10 , 16
2_6_14 , 13
8_27_14 , 12
8_29_12 , 15
2_27_12 , 13
7_9_08 , 13
8_3_00 , 10
3_28_16 , 17
7_24_08 , 22
2_9_14 , 11
1_14_10 , 12
7_24_00 , 22
3_9_06 , 15
5_3_02 , 13
8_31_20 , 10
8_1_02 , 11
8_8_18 , 12
8_29_04 , 13
6_14_10 , 13
3_16_10 , 12
8_1_12 , 11
1_19_20 , 10
7_9_04 , 11
4_17_00 , 19
8_23_20 , 9
2_13_10 , 20
5_29_16 , 15
5_31_12 , 13
4_31_04 , 13
7_15_22 , 13
5_24_00 , 18
6_12_14 , 16
1_8_12 , 17
4_19_22 , 15
3_11_20 , 13
8_8_14 , 12
4_23_20 , 14
7_20_12 , 19
7_23_02 , 18
8_7_10 , 13
6_29_14 , 8
1_20_14 , 7
2_20_00 , 13
5_9_10 , 11
4_4_10 , 14
8_28_00 , 14
7_20_02 , 19
2_10_10 , 18
8_9_14 , 8
7_10_04 , 15
5_10_14 , 13
2_4_20 , 14
8_10_16 , 9
2_7_02 , 11
4_19_06 , 17
5_21_08 , 14
2_3_16 , 14
3_23_02 , 12
3_24_22 , 15
1_21_16 , 11
7_14_22 , 12
7_8_02 , 15
4_1_18 , 16
1_13_02 , 12
4_27_06 , 12
8_9_04 , 12
1_9_16 , 15
1_30_08 , 18
3_23_22 , 15
2_21_16 , 15
1_16_22 , 12
6_2_14 , 10
8_1_10 , 12
2_18_18 , 13
4_3_06 , 13
6_24_06 , 12
2_23_02 , 16
4_14_06 , 20
5_23_14 , 19
2_1_08 , 12
4_26_20 , 11
4_28_12 , 13
8_30_18 , 10
7_5_12 , 11
1_1_12 , 11
5_27_22 , 14
2_10_04 , 19
7_30_06 , 12
3_21_02 , 13
6_12_02 , 15
8_12_04 , 11
3_12_22 , 14
1_9_08 , 13
3_4_08 , 18
7_14_20 , 13
2_15_20 , 14
6_2_22 , 9
6_23_16 , 12
3_11_02 , 12
3_21_06 , 14
4_15_02 , 18
8_6_20 , 12
3_27_00 , 20
4_1_16 , 17
8_2_22 , 12
5_2_20 , 11
8_20_10 , 13
5_22_04 , 14
3_3_22 , 17
2_27_18 , 13
8_13_00 , 17
3_28_04 , 16
7_22_18 , 19
5_9_20 , 11
6_28_12 , 9
8_25_08 , 11
8_24_16 , 11
1_8_06 , 16
1_27_08 , 14
1_29_00 , 11
7_4_02 , 15
4_7_00 , 9
7_28_04 , 15
3_26_08 , 15
8_2_10 , 12
4_22_06 , 12
3_23_16 , 15
6_10_20 , 12
4_23_22 , 15
8_23_06 , 12
7_22_06 , 17
7_3_22 , 16
8_8_10 , 11
7_19_02 , 17
7_1_00 , 16
3_28_14 , 18
5_11_04 , 16
4_22_08 , 13
7_1_22 , 18
8_4_06 , 14
8_26_10 , 12
3_30_02 , 19
7_21_16 , 19
6_6_12 , 10
8_12_20 , 18
4_24_12 , 14
4_10_04 , 15
6_14_20 , 14
4_29_00 , 12
5_6_00 , 15
6_13_02 , 15
1_21_14 , 12
3_11_06 , 13
5_8_20 , 10
1_28_02 , 15
8_13_06 , 18
8_22_14 , 12
1_22_06 , 11
4_2_00 , 11
3_9_12 , 16
7_20_08 , 20
4_26_16 , 12
4_31_06 , 14
5_23_10 , 20
5_8_18 , 11
5_6_04 , 15
3_17_20 , 11
4_8_08 , 12
4_21_14 , 17
7_10_00 , 16
7_29_22 , 15
5_10_04 , 13
7_5_04 , 10
5_25_22 , 18
5_17_02 , 17
4_12_00 , 21
3_7_04 , 15
5_5_04 , 11
3_9_14 , 17
3_2_16 , 20
4_23_04 , 15
1_1_00 , 11
1_26_08 , 11
7_12_22 , 10
2_8_06 , 14
5_31_18 , 14
5_19_22 , 14
7_3_08 , 14
3_29_12 , 16
4_12_10 , 22
7_30_12 , 14
6_19_00 , 20
4_3_18 , 12
5_21_00 , 15
5_2_16 , 12
6_12_12 , 17
8_24_10 , 10
6_1_00 , 15
8_1_14 , 12
6_26_18 , 10
8_15_04 , 15
4_23_06 , 16
6_27_04 , 9
5_17_20 , 16
7_2_18 , 13
3_16_06 , 13
7_26_10 , 19
3_24_02 , 16
2_22_18 , 14
5_12_22 , 16
7_7_16 , 14
5_3_14 , 12
7_24_18 , 21
3_23_00 , 13
6_5_06 , 7
6_28_00 , 9
4_21_08 , 16
4_29_16 , 11
2_20_20 , 9
1_22_20 , 9
4_19_10 , 18
7_9_10 , 14
6_11_04 , 15
7_7_06 , 14
1_24_06 , 13
1_25_22 , 12
4_12_06 , 23
4_30_18 , 14
3_13_00 , 15
7_19_18 , 16
4_29_12 , 10
4_24_16 , 15
6_10_14 , 13
3_22_02 , 10
1_17_08 , 13
5_10_12 , 14
1_8_10 , 18
6_13_18 , 14
8_14_04 , 14
6_10_00 , 10
8_20_04 , 14
3_9_02 , 16
1_6_04 , 12
7_13_16 , 13
6_14_14 , 15
8_7_20 , 11
4_31_14 , 10
5_23_20 , 20
8_30_20 , 11
7_2_14 , 11
5_3_10 , 14
1_1_20 , 10
3_6_02 , 14
5_6_16 , 13
7_26_00 , 16
5_3_18 , 13
8_2_06 , 13
5_28_20 , 12
2_29_04 , 16
5_7_02 , 14
6_21_10 , 15
2_11_18 , 17
1_14_08 , 13
8_21_14 , 11
5_13_20 , 19
5_13_12 , 14
6_7_14 , 10
8_9_02 , 13
8_23_14 , 9
8_11_04 , 10
5_8_00 , 12
4_4_08 , 15
7_11_00 , 13
5_20_00 , 16
5_29_06 , 13
7_19_16 , 17
3_4_22 , 14
5_1_22 , 17
7_4_00 , 17
4_16_10 , 17
7_29_02 , 12
5_15_22 , 19
4_27_14 , 12
5_4_06 , 14
8_31_14 , 10
2_13_04 , 21
2_24_12 , 12
8_17_14 , 12
8_22_06 , 12
2_17_18 , 13
2_6_00 , 14
4_3_02 , 11
8_2_18 , 13
1_20_16 , 8
4_18_00 , 19
7_23_06 , 17
5_19_00 , 14
1_17_06 , 14
6_25_18 , 13
2_3_08 , 15
8_12_14 , 19
4_3_20 , 13
8_26_12 , 13
8_11_08 , 11
5_15_10 , 18
7_11_14 , 17
3_16_12 , 13
4_10_12 , 15
5_1_20 , 18
1_5_14 , 17
5_7_10 , 12
8_7_12 , 14
2_29_12 , 17
2_20_12 , 11
6_29_18 , 10
8_18_02 , 12
1_4_18 , 16
2_27_00 , 14
7_17_12 , 16
1_16_18 , 13
1_4_14 , 17
8_5_16 , 13
3_18_20 , 12
4_25_10 , 14
6_6_04 , 10
1_13_22 , 14
6_1_12 , 17
8_7_04 , 13
5_29_00 , 14
3_2_12 , 20
1_24_22 , 11
8_2_12 , 14
8_29_18 , 16
7_20_10 , 21
3_10_06 , 13
8_21_18 , 10
3_16_02 , 11
1_22_04 , 12
2_1_12 , 12
5_12_18 , 17
1_12_04 , 15
1_31_12 , 15
3_27_12 , 19
5_2_02 , 16
7_28_20 , 12
4_24_22 , 14
8_8_22 , 12
2_25_04 , 16
7_11_12 , 18
5_20_12 , 16
2_15_16 , 14
7_9_16 , 15
6_7_08 , 11
3_27_14 , 20
1_12_00 , 15
8_14_02 , 15
8_17_02 , 12
4_30_20 , 15
3_7_06 , 16
8_31_08 , 11
5_31_20 , 15
1_2_14 , 14
3_18_06 , 11
2_10_06 , 20
4_18_04 , 20
4_18_18 , 16
1_18_20 , 13
8_14_12 , 13
4_1_06 , 16
2_30_06 , 14
8_22_02 , 13
6_7_12 , 11
7_4_20 , 11
5_20_02 , 17
1_16_12 , 14
6_20_10 , 17
5_13_10 , 15
3_8_22 , 17
7_21_06 , 17
2_6_04 , 14
6_21_22 , 14
7_18_00 , 17
6_4_22 , 7
5_28_12 , 15
4_3_14 , 13
6_8_06 , 11
7_11_06 , 15
4_14_14 , 17
4_26_10 , 11
1_21_20 , 11
2_15_04 , 20
2_19_06 , 14
7_25_02 , 20
8_30_12 , 11
4_17_16 , 19
2_14_06 , 22
2_2_20 , 13
2_6_12 , 15
8_4_10 , 15
2_23_10 , 13
2_18_16 , 14
6_20_16 , 18
3_9_22 , 18
6_24_22 , 11
1_11_12 , 16
6_31_10 , 9
2_21_18 , 16
4_16_12 , 18
7_22_20 , 20
3_29_10 , 17
2_21_14 , 16
7_10_16 , 13
4_19_12 , 19
8_14_14 , 14
3_6_18 , 13
7_6_04 , 12
7_11_22 , 17
5_25_16 , 18
6_26_00 , 14
1_18_02 , 13
1_23_06 , 12
4_9_18 , 13
4_26_02 , 9
1_24_14 , 13
4_4_06 , 16
3_16_22 , 12
2_30_08 , 15
3_10_04 , 14
5_15_02 , 17
1_26_00 , 13
5_24_16 , 18
4_7_06 , 16
3_5_08 , 14
1_9_18 , 16
5_21_14 , 15
3_3_08 , 15
3_6_08 , 14
3_24_16 , 14
1_11_02 , 14
1_28_04 , 16
4_2_18 , 14
6_1_08 , 18
3_13_08 , 15
8_8_02 , 11
5_31_08 , 14
1_2_18 , 15
4_24_00 , 16
4_2_20 , 15
3_19_00 , 14
8_1_16 , 13
6_4_00 , 7
1_4_06 , 18
5_7_08 , 13
4_7_22 , 15
7_14_10 , 12
7_20_14 , 20
5_23_04 , 17
2_11_02 , 18
2_28_18 , 16
4_28_18 , 13
6_26_06 , 10
5_7_06 , 14
2_2_10 , 14
2_17_16 , 14
5_18_04 , 14
1_25_02 , 12
4_21_18 , 16
8_30_14 , 12
5_9_14 , 12
1_5_22 , 15
5_3_06 , 15
1_31_06 , 12
6_29_02 , 10
4_25_04 , 14
8_27_04 , 14
6_18_14 , 16
2_14_20 , 22
4_20_06 , 13
4_25_08 , 15
5_17_06 , 15
1_18_10 , 13
1_7_02 , 14
4_10_08 , 16
2_5_14 , 15
5_13_08 , 16
1_13_14 , 11
1_3_08 , 17
1_18_00 , 14
8_20_06 , 15
5_18_20 , 16
7_15_14 , 12
8_11_06 , 12
7_3_12 , 15
1_31_16 , 16
5_15_18 , 20
8_17_22 , 13
8_10_18 , 10
2_5_06 , 16
7_14_14 , 12
8_16_18 , 12
4_22_20 , 13
1_26_22 , 13
5_5_02 , 12
7_20_20 , 21
2_5_18 , 16
5_15_12 , 19
5_22_00 , 14
3_12_06 , 16
2_27_16 , 14
6_14_18 , 16
6_29_22 , 11
5_7_16 , 13
2_14_00 , 23
3_3_12 , 16
5_28_08 , 16
1_18_16 , 13
5_14_16 , 18
3_31_14 , 12
3_1_04 , 11
3_12_02 , 12
8_18_12 , 12
4_7_16 , 13
2_17_08 , 13
7_2_00 , 16
3_5_06 , 15
5_22_16 , 17
4_18_02 , 21
7_10_10 , 14
2_16_08 , 14
2_19_12 , 14
8_22_16 , 13
2_31_14 , 13
5_20_16 , 17
5_24_08 , 15
6_30_12 , 8
5_3_16 , 14
7_7_00 , 14
4_8_12 , 12
3_14_04 , 14
6_30_16 , 9
4_4_20 , 11
1_31_18 , 17
8_4_00 , 15
7_8_18 , 12
3_4_14 , 16
1_17_00 , 15
1_15_00 , 11
6_16_20 , 11
1_4_10 , 19
1_5_20 , 16
1_23_10 , 12
3_27_06 , 21
2_22_10 , 16
6_9_10 , 15
8_28_02 , 15
8_11_12 , 11
7_16_00 , 14
7_14_16 , 13
7_27_18 , 17
1_1_14 , 12
6_6_00 , 10
5_12_00 , 18
5_1_08 , 14
7_29_04 , 13
1_13_06 , 13
7_31_20 , 10
8_14_06 , 15
5_13_02 , 17
3_3_02 , 14
6_20_02 , 16
7_2_12 , 12
4_31_22 , 12
4_11_10 , 14
4_2_02 , 12
4_20_02 , 14
2_22_16 , 15
6_12_20 , 16
2_27_04 , 14
4_9_12 , 14
1_27_20 , 14
2_9_06 , 12
3_19_08 , 13
1_16_06 , 15
1_22_14 , 11
5_28_06 , 17
7_31_22 , 11
2_12_06 , 19
3_22_06 , 10
5_28_04 , 18
6_18_08 , 15
1_24_04 , 14
2_14_18 , 23
5_13_00 , 18
5_6_20 , 14
2_28_02 , 12
3_17_22 , 12
1_12_14 , 12
1_15_16 , 14
4_13_10 , 20
5_21_20 , 16
7_30_18 , 13
4_21_04 , 17
1_28_14 , 12
4_10_16 , 16
7_23_20 , 22
6_22_22 , 13
2_12_22 , 20
3_13_22 , 15
8_26_14 , 14
6_4_10 , 8
3_22_00 , 11
8_11_18 , 11
2_17_06 , 14
4_18_20 , 17
2_31_10 , 13
8_31_12 , 11
3_22_22 , 14
6_28_02 , 10
3_13_14 , 16
2_13_20 , 18
5_17_08 , 16
4_10_22 , 14
4_6_18 , 10
7_17_00 , 18
1_27_10 , 15
1_3_16 , 18
2_11_12 , 17
6_11_10 , 14
3_26_02 , 12
6_18_16 , 17
7_12_00 , 18
2_4_22 , 15
2_14_04 , 24
5_18_08 , 15
6_3_08 , 8
8_6_12 , 13
4_11_04 , 14
4_5_08 , 12
3_8_00 , 16
2_24_00 , 15
8_8_04 , 12
8_5_14 , 14
2_4_02 , 14
5_10_10 , 15
7_9_12 , 16
3_9_00 , 18
5_18_12 , 16
2_26_18 , 8
7_16_10 , 13
6_8_04 , 12
7_25_12 , 20
4_22_18 , 14
8_24_08 , 11
4_6_00 , 13
1_7_00 , 15
2_24_16 , 13
6_1_10 , 19
4_24_06 , 14
3_16_16 , 14
8_28_20 , 12
4_31_00 , 14
2_23_06 , 15
6_27_02 , 10
8_4_20 , 13
6_6_22 , 13
6_17_12 , 12
7_11_20 , 18
6_15_18 , 15
6_17_10 , 13
5_4_20 , 11
8_6_10 , 14
4_19_02 , 17
4_13_06 , 21
6_5_22 , 11
4_2_06 , 11
3_14_18 , 12
5_18_14 , 17
3_8_02 , 17
3_10_10 , 13
7_18_14 , 19
4_17_04 , 18
7_26_22 , 18
3_31_12 , 13
1_11_20 , 15
1_5_18 , 17
7_7_10 , 15
8_19_22 , 12
5_18_10 , 17
7_14_00 , 14
6_18_20 , 20
7_31_08 , 13
4_28_08 , 13
1_28_22 , 12
4_13_20 , 21
1_6_08 , 12
4_9_14 , 15
1_9_02 , 14
1_13_08 , 14
1_19_06 , 13
3_18_14 , 13
2_22_08 , 17
6_27_20 , 10
8_20_08 , 16
7_17_06 , 19
3_27_02 , 22
8_25_12 , 10
4_14_04 , 21
6_11_00 , 15
8_16_22 , 13
7_13_18 , 15
1_14_06 , 15
3_26_00 , 13
7_19_06 , 18
1_2_08 , 14
5_25_06 , 18
7_24_22 , 19
8_28_04 , 16
1_14_02 , 16
7_5_00 , 11
3_9_10 , 17
4_14_10 , 17
8_26_08 , 13
8_31_18 , 11
3_13_10 , 17
3_14_22 , 13
6_1_04 , 17
3_8_04 , 18
3_31_16 , 13
6_4_08 , 9
3_16_14 , 15
4_21_20 , 17
8_28_16 , 12
7_6_08 , 12
2_15_02 , 21
1_30_04 , 18
7_12_10 , 16
1_26_14 , 11
6_5_04 , 8
1_30_10 , 19
4_10_06 , 17
3_24_18 , 15
4_12_08 , 24
8_4_16 , 13
4_12_04 , 24
4_13_14 , 21
1_2_10 , 15
4_15_00 , 19
5_27_18 , 16
2_26_06 , 10
3_19_02 , 15
6_8_12 , 10
1_1_22 , 11
5_3_00 , 16
5_14_20 , 18
2_5_20 , 17
7_3_00 , 12
6_15_16 , 16
2_9_18 , 11
4_13_04 , 22
8_31_06 , 12
2_15_22 , 15
8_7_08 , 14
8_22_12 , 13
7_5_02 , 12
1_21_08 , 11
5_26_06 , 14
4_18_12 , 17
8_20_14 , 13
2_25_14 , 11
8_29_02 , 14
3_30_08 , 18
7_27_06 , 17
5_20_14 , 18
2_22_02 , 16
6_8_16 , 12
8_13_04 , 19
6_9_20 , 17
7_10_02 , 17
3_4_02 , 18
2_30_02 , 14
3_5_02 , 14
6_2_04 , 10
5_17_18 , 17
3_18_04 , 12
5_30_14 , 12
7_4_16 , 12
1_6_12 , 12
4_13_02 , 23
1_26_06 , 14
7_6_00 , 13
2_14_08 , 23
4_24_10 , 15
4_9_20 , 14
8_10_06 , 13
2_1_20 , 12
8_21_00 , 11
1_23_04 , 13
7_25_14 , 21
5_29_18 , 16
7_9_00 , 13
8_16_02 , 15
5_23_22 , 21
8_15_18 , 16
6_30_14 , 10
1_10_06 , 12
6_21_00 , 16
2_27_20 , 14
7_26_18 , 19
2_4_16 , 14
6_28_20 , 10
8_28_08 , 14
2_21_00 , 10
8_11_00 , 11
1_12_22 , 14
1_10_20 , 13
7_15_18 , 12
1_2_20 , 16
6_1_20 , 18
8_15_10 , 14
8_26_16 , 15
8_19_14 , 12
4_9_22 , 15
1_20_00 , 12
8_15_12 , 15
2_21_10 , 15
2_31_18 , 10
4_2_22 , 16
4_28_06 , 14
7_13_22 , 16
1_4_16 , 18
8_22_10 , 14
3_24_06 , 16
8_17_16 , 13
7_10_08 , 15
3_2_08 , 18
2_4_08 , 15
4_8_22 , 14
8_17_08 , 13
8_2_00 , 14
7_23_14 , 20
3_2_20 , 21
6_1_16 , 19
4_31_18 , 12
4_12_18 , 20
7_16_02 , 15
8_5_18 , 14
8_29_16 , 17
3_30_04 , 20
5_7_22 , 13
7_13_10 , 11
5_8_08 , 12
7_31_02 , 13
3_17_04 , 12
5_21_06 , 16
7_6_02 , 14
5_5_16 , 12
6_20_06 , 17
7_6_12 , 13
7_21_18 , 20
5_31_04 , 13
8_21_06 , 10
3_20_04 , 10
7_6_14 , 14
6_7_00 , 14
8_22_20 , 12
8_2_14 , 15
4_24_04 , 15
5_15_20 , 21
7_28_02 , 16
2_4_12 , 16
3_14_00 , 16
6_17_04 , 12
1_3_06 , 18
8_25_04 , 12
7_3_16 , 15
1_16_10 , 16
8_4_22 , 14
2_25_06 , 17
3_3_10 , 17
7_30_02 , 13
6_5_16 , 12
2_12_08 , 20
7_7_04 , 15
1_9_04 , 15
3_2_22 , 22
2_16_20 , 15
1_13_04 , 14
6_7_04 , 12
7_13_20 , 17
2_2_04 , 15
6_10_10 , 13
3_19_22 , 12
7_1_16 , 16
2_16_02 , 16
7_28_16 , 15
