8_24_16 , 10
1_8_06 , 15
1_27_08 , 13
1_29_00 , 10
7_4_02 , 14
4_7_00 , 8
7_28_04 , 14
3_26_08 , 14
8_2_10 , 11
4_22_06 , 11
3_23_16 , 14
6_10_20 , 11
4_23_22 , 14
8_23_06 , 11
7_22_06 , 16
7_3_22 , 15
8_8_10 , 10
7_19_02 , 16
7_1_00 , 15
3_28_14 , 17
5_11_04 , 15
4_22_08 , 12
7_1_22 , 17
8_4_06 , 13
8_26_10 , 11
3_30_02 , 18
7_21_16 , 18
6_6_12 , 9
8_12_20 , 17
4_24_12 , 13
4_10_04 , 14
6_14_20 , 13
4_29_00 , 11
5_6_00 , 14
6_13_02 , 14
1_21_14 , 11
3_11_06 , 12
5_8_20 , 9
1_28_02 , 14
8_13_06 , 17
8_22_14 , 11
1_22_06 , 10
4_2_00 , 10
3_9_12 , 15
7_20_08 , 19
4_26_16 , 11
4_31_06 , 13
5_23_10 , 19
5_8_18 , 10
5_6_04 , 14
3_17_20 , 10
4_8_08 , 11
4_21_14 , 16
7_10_00 , 15
7_29_22 , 14
5_10_04 , 12
7_5_04 , 9
5_25_22 , 17
5_17_02 , 16
4_12_00 , 20
3_7_04 , 14
5_5_04 , 10
3_9_14 , 16
3_2_16 , 19
4_23_04 , 14
1_1_00 , 10
1_26_08 , 10
7_12_22 , 9
2_8_06 , 13
5_31_18 , 13
5_19_22 , 13
7_3_08 , 13
3_29_12 , 15
4_12_10 , 21
7_30_12 , 13
6_19_00 , 19
4_3_18 , 11
5_21_00 , 14
5_2_16 , 11
6_12_12 , 16
8_24_10 , 9
6_1_00 , 14
8_1_14 , 11
6_26_18 , 9
8_15_04 , 14
4_23_06 , 15
6_27_04 , 8
5_17_20 , 15
7_2_18 , 12
3_16_06 , 12
7_26_10 , 18
3_24_02 , 15
2_22_18 , 13
5_12_22 , 15
7_7_16 , 13
5_3_14 , 11
7_24_18 , 20
3_23_00 , 12
6_5_06 , 6
6_28_00 , 8
4_21_08 , 15
4_29_16 , 10
2_20_20 , 8
1_22_20 , 8
4_19_10 , 17
7_9_10 , 13
6_11_04 , 14
7_7_06 , 13
1_24_06 , 12
1_25_22 , 11
4_12_06 , 22
4_30_18 , 13
3_13_00 , 14
7_19_18 , 15
4_29_12 , 9
4_24_16 , 14
6_10_14 , 12
3_22_02 , 9
1_17_08 , 12
5_10_12 , 13
1_8_10 , 17
6_13_18 , 13
8_14_04 , 13
6_10_00 , 9
8_20_04 , 13
3_9_02 , 15
1_6_04 , 11
7_13_16 , 12
6_14_14 , 14
8_7_20 , 10
4_31_14 , 9
5_23_20 , 19
8_30_20 , 10
7_2_14 , 10
5_3_10 , 13
1_1_20 , 9
3_6_02 , 13
5_6_16 , 12
7_26_00 , 15
5_3_18 , 12
8_2_06 , 12
5_28_20 , 11
2_29_04 , 15
5_7_02 , 13
6_21_10 , 14
2_11_18 , 16
1_14_08 , 12
8_21_14 , 10
5_13_20 , 18
5_13_12 , 13
6_7_14 , 9
8_9_02 , 12
8_23_14 , 8
8_11_04 , 9
5_8_00 , 11
4_4_08 , 14
7_11_00 , 12
5_20_00 , 15
5_29_06 , 12
7_19_16 , 16
3_4_22 , 13
5_1_22 , 16
7_4_00 , 16
4_16_10 , 16
7_29_02 , 11
5_15_22 , 18
4_27_14 , 11
5_4_06 , 13
8_31_14 , 9
2_13_04 , 20
2_24_12 , 11
8_17_14 , 11
8_22_06 , 11
2_17_18 , 12
2_6_00 , 13
4_3_02 , 10
8_2_18 , 12
1_20_16 , 7
4_18_00 , 18
7_23_06 , 16
5_19_00 , 13
1_17_06 , 13
6_25_18 , 12
2_3_08 , 14
8_12_14 , 18
4_3_20 , 12
8_26_12 , 12
8_11_08 , 10
5_15_10 , 17
7_11_14 , 16
3_16_12 , 12
4_10_12 , 14
5_1_20 , 17
1_5_14 , 16
5_7_10 , 11
8_7_12 , 13
2_29_12 , 16
2_20_12 , 10
6_29_18 , 9
8_18_02 , 11
1_4_18 , 15
2_27_00 , 13
7_17_12 , 15
1_16_18 , 12
1_4_14 , 16
8_5_16 , 12
3_18_20 , 11
4_25_10 , 13
6_6_04 , 9
1_13_22 , 13
6_1_12 , 16
8_7_04 , 12
5_29_00 , 13
3_2_12 , 19
1_24_22 , 10
8_2_12 , 13
8_29_18 , 15
7_20_10 , 20
3_10_06 , 12
8_21_18 , 9
3_16_02 , 10
1_22_04 , 11
2_1_12 , 11
5_12_18 , 16
1_12_04 , 14
1_31_12 , 14
3_27_12 , 18
5_2_02 , 15
7_28_20 , 11
4_24_22 , 13
8_8_22 , 11
2_25_04 , 15
7_11_12 , 17
5_20_12 , 15
2_15_16 , 13
7_9_16 , 14
6_7_08 , 10
3_27_14 , 19
1_12_00 , 14
8_14_02 , 14
8_17_02 , 11
4_30_20 , 14
3_7_06 , 15
8_31_08 , 10
5_31_20 , 14
1_2_14 , 13
3_18_06 , 10
2_10_06 , 19
4_18_04 , 19
4_18_18 , 15
1_18_20 , 12
8_14_12 , 12
4_1_06 , 15
2_30_06 , 13
8_22_02 , 12
6_7_12 , 10
7_4_20 , 10
5_20_02 , 16
1_16_12 , 13
6_20_10 , 16
5_13_10 , 14
3_8_22 , 16
7_21_06 , 16
2_6_04 , 13
6_21_22 , 13
7_18_00 , 16
6_4_22 , 6
5_28_12 , 14
4_3_14 , 12
6_8_06 , 10
7_11_06 , 14
4_14_14 , 16
4_26_10 , 10
1_21_20 , 10
2_15_04 , 19
2_19_06 , 13
7_25_02 , 19
8_30_12 , 10
4_17_16 , 18
2_14_06 , 21
2_2_20 , 12
2_6_12 , 14
8_4_10 , 14
2_23_10 , 12
2_18_16 , 13
6_20_16 , 17
3_9_22 , 17
6_24_22 , 10
1_11_12 , 15
6_31_10 , 8
2_21_18 , 15
4_16_12 , 17
7_22_20 , 19
3_29_10 , 16
2_21_14 , 15
7_10_16 , 12
4_19_12 , 18
8_14_14 , 13
3_6_18 , 12
7_6_04 , 11
7_11_22 , 16
5_25_16 , 17
6_26_00 , 13
1_18_02 , 12
1_23_06 , 11
4_9_18 , 12
4_26_02 , 8
1_24_14 , 12
4_4_06 , 15
3_16_22 , 11
2_30_08 , 14
3_10_04 , 13
5_15_02 , 16
1_26_00 , 12
5_24_16 , 17
4_7_06 , 15
3_5_08 , 13
1_9_18 , 15
5_21_14 , 14
3_3_08 , 14
3_6_08 , 13
3_24_16 , 13
1_11_02 , 13
1_28_04 , 15
4_2_18 , 13
6_1_08 , 17
3_13_08 , 14
8_8_02 , 10
5_31_08 , 13
1_2_18 , 14
4_24_00 , 15
4_2_20 , 14
3_19_00 , 13
8_1_16 , 12
6_4_00 , 6
1_4_06 , 17
5_7_08 , 12
4_7_22 , 14
7_14_10 , 11
7_20_14 , 19
5_23_04 , 16
2_11_02 , 17
2_28_18 , 15
4_28_18 , 12
6_26_06 , 9
5_7_06 , 13
2_2_10 , 13
2_17_16 , 13
5_18_04 , 13
1_25_02 , 11
4_21_18 , 15
8_30_14 , 11
5_9_14 , 11
1_5_22 , 14
5_3_06 , 14
1_31_06 , 11
6_29_02 , 9
4_25_04 , 13
8_27_04 , 13
6_18_14 , 15
2_14_20 , 21
4_20_06 , 12
4_25_08 , 14
5_17_06 , 14
1_18_10 , 12
1_7_02 , 13
4_10_08 , 15
2_5_14 , 14
5_13_08 , 15
1_13_14 , 10
1_3_08 , 16
1_18_00 , 13
8_20_06 , 14
5_18_20 , 15
7_15_14 , 11
8_11_06 , 11
7_3_12 , 14
1_31_16 , 15
5_15_18 , 19
8_17_22 , 12
8_10_18 , 9
2_5_06 , 15
7_14_14 , 11
8_16_18 , 11
4_22_20 , 12
1_26_22 , 12
5_5_02 , 11
7_20_20 , 20
2_5_18 , 15
5_15_12 , 18
5_22_00 , 13
3_12_06 , 15
2_27_16 , 13
6_14_18 , 15
6_29_22 , 10
5_7_16 , 12
2_14_00 , 22
3_3_12 , 15
5_28_08 , 15
1_18_16 , 12
5_14_16 , 17
3_31_14 , 11
3_1_04 , 10
3_12_02 , 11
8_18_12 , 11
4_7_16 , 12
2_17_08 , 12
7_2_00 , 15
3_5_06 , 14
5_22_16 , 16
4_18_02 , 20
7_10_10 , 13
2_16_08 , 13
2_19_12 , 13
8_22_16 , 12
2_31_14 , 12
5_20_16 , 16
5_24_08 , 14
6_30_12 , 7
5_3_16 , 13
7_7_00 , 13
4_8_12 , 11
3_14_04 , 13
6_30_16 , 8
4_4_20 , 10
1_31_18 , 16
8_4_00 , 14
7_8_18 , 11
3_4_14 , 15
1_17_00 , 14
1_15_00 , 10
6_16_20 , 10
1_4_10 , 18
1_5_20 , 15
1_23_10 , 11
3_27_06 , 20
2_22_10 , 15
6_9_10 , 14
8_28_02 , 14
8_11_12 , 10
7_16_00 , 13
7_14_16 , 12
7_27_18 , 16
1_1_14 , 11
6_6_00 , 9
5_12_00 , 17
5_1_08 , 13
7_29_04 , 12
1_13_06 , 12
7_31_20 , 9
8_14_06 , 14
5_13_02 , 16
3_3_02 , 13
6_20_02 , 15
7_2_12 , 11
4_31_22 , 11
4_11_10 , 13
4_2_02 , 11
4_20_02 , 13
2_22_16 , 14
6_12_20 , 15
2_27_04 , 13
4_9_12 , 13
1_27_20 , 13
2_9_06 , 11
3_19_08 , 12
1_16_06 , 14
1_22_14 , 10
5_28_06 , 16
7_31_22 , 10
2_12_06 , 18
3_22_06 , 9
5_28_04 , 17
6_18_08 , 14
1_24_04 , 13
2_14_18 , 22
5_13_00 , 17
5_6_20 , 13
2_28_02 , 11
3_17_22 , 11
1_12_14 , 11
1_15_16 , 13
4_13_10 , 19
5_21_20 , 15
7_30_18 , 12
4_21_04 , 16
1_28_14 , 11
4_10_16 , 15
7_23_20 , 21
6_22_22 , 12
2_12_22 , 19
3_13_22 , 14
8_26_14 , 13
6_4_10 , 7
3_22_00 , 10
8_11_18 , 10
2_17_06 , 13
4_18_20 , 16
2_31_10 , 12
8_31_12 , 10
3_22_22 , 13
6_28_02 , 9
3_13_14 , 15
2_13_20 , 17
5_17_08 , 15
4_10_22 , 13
4_6_18 , 9
7_17_00 , 17
1_27_10 , 14
1_3_16 , 17
2_11_12 , 16
6_11_10 , 13
3_26_02 , 11
6_18_16 , 16
7_12_00 , 17
2_4_22 , 14
2_14_04 , 23
5_18_08 , 14
6_3_08 , 7
8_6_12 , 12
4_11_04 , 13
4_5_08 , 11
3_8_00 , 15
2_24_00 , 14
8_8_04 , 11
8_5_14 , 13
2_4_02 , 13
5_10_10 , 14
7_9_12 , 15
3_9_00 , 17
5_18_12 , 15
2_26_18 , 7
7_16_10 , 12
6_8_04 , 11
7_25_12 , 19
4_22_18 , 13
8_24_08 , 10
4_6_00 , 12
1_7_00 , 14
2_24_16 , 12
6_1_10 , 18
4_24_06 , 13
3_16_16 , 13
8_28_20 , 11
4_31_00 , 13
2_23_06 , 14
6_27_02 , 9
8_4_20 , 12
6_6_22 , 12
6_17_12 , 11
7_11_20 , 17
6_15_18 , 14
6_17_10 , 12
5_4_20 , 10
8_6_10 , 13
4_19_02 , 16
4_13_06 , 20
6_5_22 , 10
4_2_06 , 10
3_14_18 , 11
5_18_14 , 16
3_8_02 , 16
3_10_10 , 12
7_18_14 , 18
4_17_04 , 17
7_26_22 , 17
3_31_12 , 12
1_11_20 , 14
1_5_18 , 16
7_7_10 , 14
8_19_22 , 11
5_18_10 , 16
7_14_00 , 13
6_18_20 , 19
7_31_08 , 12
4_28_08 , 12
1_28_22 , 11
4_13_20 , 20
1_6_08 , 11
4_9_14 , 14
1_9_02 , 13
1_13_08 , 13
1_19_06 , 12
3_18_14 , 12
2_22_08 , 16
6_27_20 , 9
8_20_08 , 15
7_17_06 , 18
3_27_02 , 21
8_25_12 , 9
4_14_04 , 20
6_11_00 , 14
8_16_22 , 12
7_13_18 , 14
1_14_06 , 14
3_26_00 , 12
7_19_06 , 17
1_2_08 , 13
5_25_06 , 17
7_24_22 , 18
8_28_04 , 15
1_14_02 , 15
7_5_00 , 10
3_9_10 , 16
4_14_10 , 16
8_26_08 , 12
8_31_18 , 10
3_13_10 , 16
3_14_22 , 12
6_1_04 , 16
3_8_04 , 17
3_31_16 , 12
6_4_08 , 8
3_16_14 , 14
4_21_20 , 16
8_28_16 , 11
7_6_08 , 11
2_15_02 , 20
1_30_04 , 17
7_12_10 , 15
1_26_14 , 10
6_5_04 , 7
1_30_10 , 18
4_10_06 , 16
3_24_18 , 14
4_12_08 , 23
8_4_16 , 12
4_12_04 , 23
4_13_14 , 20
1_2_10 , 14
4_15_00 , 18
5_27_18 , 15
2_26_06 , 9
3_19_02 , 14
6_8_12 , 9
1_1_22 , 10
5_3_00 , 15
5_14_20 , 17
2_5_20 , 16
7_3_00 , 11
6_15_16 , 15
2_9_18 , 10
4_13_04 , 21
8_31_06 , 11
2_15_22 , 14
8_7_08 , 13
8_22_12 , 12
7_5_02 , 11
1_21_08 , 10
5_26_06 , 13
4_18_12 , 16
8_20_14 , 12
2_25_14 , 10
8_29_02 , 13
3_30_08 , 17
7_27_06 , 16
5_20_14 , 17
2_22_02 , 15
6_8_16 , 11
8_13_04 , 18
6_9_20 , 16
7_10_02 , 16
3_4_02 , 17
2_30_02 , 13
3_5_02 , 13
6_2_04 , 9
5_17_18 , 16
3_18_04 , 11
5_30_14 , 11
7_4_16 , 11
1_6_12 , 11
4_13_02 , 22
1_26_06 , 13
7_6_00 , 12
2_14_08 , 22
4_24_10 , 14
4_9_20 , 13
8_10_06 , 12
2_1_20 , 11
8_21_00 , 10
1_23_04 , 12
7_25_14 , 20
5_29_18 , 15
7_9_00 , 12
8_16_02 , 14
5_23_22 , 20
8_15_18 , 15
6_30_14 , 9
1_10_06 , 11
6_21_00 , 15
2_27_20 , 13
7_26_18 , 18
2_4_16 , 13
6_28_20 , 9
8_28_08 , 13
2_21_00 , 9
8_11_00 , 10
1_12_22 , 13
1_10_20 , 12
7_15_18 , 11
1_2_20 , 15
6_1_20 , 17
8_15_10 , 13
8_26_16 , 14
8_19_14 , 11
4_9_22 , 14
1_20_00 , 11
8_15_12 , 14
2_21_10 , 14
2_31_18 , 9
4_2_22 , 15
4_28_06 , 13
7_13_22 , 15
1_4_16 , 17
8_22_10 , 13
3_24_06 , 15
8_17_16 , 12
7_10_08 , 14
3_2_08 , 17
2_4_08 , 14
4_8_22 , 13
8_17_08 , 12
8_2_00 , 13
7_23_14 , 19
3_2_20 , 20
6_1_16 , 18
4_31_18 , 11
4_12_18 , 19
7_16_02 , 14
8_5_18 , 13
8_29_16 , 16
3_30_04 , 19
5_7_22 , 12
7_13_10 , 10
5_8_08 , 11
7_31_02 , 12
3_17_04 , 11
5_21_06 , 15
7_6_02 , 13
5_5_16 , 11
6_20_06 , 16
7_6_12 , 12
7_21_18 , 19
5_31_04 , 12
8_21_06 , 9
3_20_04 , 9
7_6_14 , 13
6_7_00 , 13
8_22_20 , 11
8_2_14 , 14
4_24_04 , 14
5_15_20 , 20
7_28_02 , 15
2_4_12 , 15
3_14_00 , 15
6_17_04 , 11
1_3_06 , 17
8_25_04 , 11
7_3_16 , 14
1_16_10 , 15
8_4_22 , 13
2_25_06 , 16
3_3_10 , 16
7_30_02 , 12
6_5_16 , 11
2_12_08 , 19
7_7_04 , 14
1_9_04 , 14
3_2_22 , 21
2_16_20 , 14
1_13_04 , 13
6_7_04 , 11
7_13_20 , 16
2_2_04 , 14
6_10_10 , 12
3_19_22 , 11
7_1_16 , 15
2_16_02 , 15
7_28_16 , 14
6_9_12 , 15
8_3_04 , 10
5_23_12 , 20
6_6_20 , 13
8_12_22 , 18
6_14_02 , 13
2_6_06 , 15
5_10_02 , 13
7_19_12 , 12
2_5_10 , 15
2_27_22 , 14
6_15_00 , 11
1_28_08 , 16
8_19_10 , 11
5_23_16 , 20
4_15_22 , 14
5_28_10 , 16
3_21_20 , 11
1_2_02 , 13
3_20_16 , 11
2_7_16 , 10
4_16_06 , 17
6_21_20 , 14
5_28_00 , 18
6_24_04 , 12
1_23_12 , 12
1_7_20 , 15
7_31_06 , 13
5_21_04 , 16
3_14_06 , 14
7_6_20 , 14
3_8_10 , 15
8_4_02 , 15
1_24_00 , 14
1_27_12 , 15
4_22_02 , 12
7_27_12 , 14
4_4_02 , 13
8_5_20 , 14
2_3_14 , 15
5_26_02 , 14
4_17_20 , 19
3_8_06 , 18
3_26_22 , 20
1_19_14 , 9
1_3_02 , 18
1_20_10 , 7
6_11_08 , 14
1_26_02 , 14
5_7_12 , 13
6_13_20 , 14
4_13_22 , 21
7_8_20 , 13
8_26_00 , 8
7_13_04 , 10
3_13_18 , 16
4_2_08 , 11
4_1_00 , 15
2_17_10 , 13
2_31_20 , 10
7_23_12 , 20
4_27_18 , 12
8_9_16 , 8
2_29_22 , 13
1_4_08 , 19
1_5_10 , 17
5_24_02 , 18
5_8_02 , 12
2_5_12 , 16
2_12_12 , 16
8_17_06 , 13
7_9_22 , 13
8_7_16 , 10
2_19_02 , 12
3_9_04 , 16
4_25_02 , 14
4_19_20 , 15
1_20_12 , 8
2_11_00 , 18
7_18_16 , 19
7_9_18 , 15
8_18_22 , 13
1_24_10 , 13
7_9_02 , 13
3_2_00 , 16
5_30_18 , 11
7_27_08 , 17
4_6_22 , 10
4_15_10 , 13
3_11_12 , 10
2_10_08 , 20
5_21_18 , 16
8_25_02 , 12
3_31_08 , 10
6_16_04 , 11
6_7_22 , 11
5_25_14 , 18
1_2_16 , 15
2_29_18 , 16
2_25_00 , 13
3_22_14 , 9
6_22_18 , 12
6_27_08 , 8
8_6_18 , 13
2_9_02 , 12
4_30_16 , 14
4_15_18 , 14
2_5_16 , 16
7_25_08 , 20
5_8_12 , 10
4_16_08 , 18
2_12_18 , 18
5_27_14 , 16
1_8_04 , 16
3_14_10 , 11
1_7_22 , 16
6_15_20 , 15
7_12_02 , 18
1_18_04 , 13
6_22_02 , 13
7_20_16 , 21
3_2_18 , 21
8_6_08 , 14
8_1_06 , 12
1_4_20 , 16
1_6_20 , 13
2_13_08 , 21
1_23_16 , 12
8_28_10 , 14
6_25_06 , 10
3_25_18 , 10
8_12_16 , 19
5_4_08 , 14
1_13_12 , 11
4_29_08 , 10
4_29_18 , 11
3_5_14 , 14
6_10_04 , 12
4_30_02 , 14
2_20_22 , 10
8_7_22 , 11
7_20_04 , 19
8_13_02 , 19
8_12_06 , 11
1_17_04 , 15
6_12_10 , 17
8_24_04 , 8
5_21_12 , 15
1_16_16 , 13
3_16_20 , 12
7_10_20 , 12
1_25_08 , 11
5_9_16 , 12
6_13_12 , 15
5_5_08 , 12
4_20_22 , 14
8_22_04 , 13
4_5_02 , 11
5_16_20 , 18
7_21_12 , 19
2_15_10 , 18
8_15_02 , 15
6_11_14 , 13
3_10_16 , 11
8_26_20 , 15
2_31_22 , 11
7_22_22 , 20
5_3_20 , 13
5_22_06 , 14
7_1_04 , 15
6_9_18 , 17
6_4_12 , 8
4_4_00 , 14
2_30_22 , 10
5_24_10 , 15
4_9_16 , 15
8_7_02 , 13
1_3_04 , 19
5_29_04 , 14
7_30_16 , 13
4_11_00 , 14
3_24_10 , 12
3_15_16 , 15
4_12_14 , 22
8_31_04 , 12
1_25_18 , 10
3_29_02 , 14
2_15_08 , 19
8_6_14 , 14
4_6_20 , 11
6_12_08 , 18
3_15_06 , 13
3_12_16 , 15
4_29_02 , 12
1_3_10 , 17
5_19_14 , 13
4_5_14 , 11
6_14_12 , 15
8_30_08 , 11
4_16_04 , 18
5_26_16 , 12
3_20_08 , 9
4_8_14 , 12
2_24_22 , 14
3_4_00 , 18
3_14_20 , 13
2_16_00 , 16
5_26_14 , 13
1_10_04 , 12
8_29_14 , 17
5_23_02 , 17
2_9_04 , 13
2_26_08 , 10
2_14_02 , 24
2_2_08 , 15
8_26_06 , 13
6_31_06 , 8
2_9_08 , 12
7_20_22 , 21
5_22_18 , 17
5_20_18 , 17
7_21_14 , 20
4_13_12 , 21
8_5_12 , 14
2_20_08 , 9
2_4_14 , 16
3_30_22 , 14
1_20_22 , 7
3_18_18 , 13
3_11_16 , 11
6_4_06 , 9
7_16_12 , 13
6_3_20 , 8
8_8_08 , 11
8_21_10 , 10
8_9_20 , 7
2_4_04 , 14
5_31_22 , 16
3_21_12 , 11
3_13_02 , 15
5_16_04 , 15
7_16_18 , 14
4_7_08 , 16
3_9_20 , 18
7_19_04 , 18
8_28_22 , 12
7_29_16 , 14
1_22_12 , 11
1_19_18 , 10
2_30_14 , 12
8_27_22 , 14
3_29_00 , 15
1_9_20 , 16
8_5_06 , 13
2_14_10 , 23
8_2_08 , 13
7_6_18 , 15
3_31_02 , 12
5_16_22 , 19
8_13_14 , 13
7_3_04 , 7
4_15_08 , 14
3_29_14 , 16
5_16_06 , 16
1_21_00 , 8
6_29_00 , 10
5_16_08 , 17
3_29_18 , 17
4_23_10 , 16
2_2_00 , 14
1_19_02 , 12
3_30_12 , 18
8_14_10 , 13
6_4_20 , 7
1_19_12 , 10
4_28_00 , 12
7_16_14 , 14
5_4_18 , 11
5_14_04 , 16
8_4_08 , 15
3_24_14 , 14
1_16_00 , 13
3_25_20 , 11
2_8_16 , 12
4_12_02 , 24
8_12_00 , 11
4_31_02 , 14
8_11_20 , 11
2_6_10 , 16
4_15_12 , 14
8_20_18 , 10
1_22_10 , 12
2_19_20 , 7
5_24_22 , 17
8_16_04 , 15
8_1_08 , 13
5_14_10 , 17
4_22_04 , 13
1_11_06 , 14
4_6_16 , 10
1_2_06 , 14
6_26_10 , 10
6_2_16 , 10
4_20_08 , 13
2_11_08 , 18
1_26_04 , 15
6_4_16 , 5
5_22_22 , 16
5_30_06 , 9
6_13_10 , 16
7_7_18 , 14
6_6_06 , 10
6_29_20 , 11
8_10_20 , 11
6_25_20 , 14
5_2_14 , 12
7_25_06 , 21
3_26_20 , 21
4_30_10 , 13
3_25_00 , 15
2_12_00 , 18
3_17_14 , 13
5_3_08 , 15
3_11_04 , 13
2_13_06 , 22
1_17_18 , 11
3_21_22 , 12
3_14_12 , 12
2_18_10 , 12
3_18_02 , 12
6_23_14 , 12
1_24_12 , 14
7_28_12 , 14
4_2_16 , 14
7_24_04 , 22
5_23_18 , 21
1_19_00 , 13
5_14_06 , 17
2_29_10 , 17
8_5_22 , 15
5_11_00 , 14
1_4_12 , 19
4_16_02 , 19
7_6_22 , 15
6_17_02 , 12
6_9_00 , 11
5_27_04 , 13
8_27_18 , 11
7_3_18 , 15
8_17_04 , 14
3_16_08 , 13
6_22_04 , 14
8_3_08 , 11
6_23_10 , 13
2_15_14 , 14
4_8_02 , 13
1_1_18 , 10
2_9_20 , 11
2_4_00 , 14
8_15_14 , 15
5_26_18 , 13
6_26_22 , 10
2_7_18 , 11
7_12_04 , 19
3_15_02 , 13
7_15_06 , 10
3_1_18 , 9
2_23_18 , 14
2_28_06 , 11
1_27_04 , 12
1_27_16 , 16
3_6_00 , 14
5_5_00 , 12
6_31_22 , 6
7_29_18 , 15
6_21_18 , 15
5_27_16 , 17
6_11_18 , 13
3_28_02 , 16
4_5_00 , 12
7_14_02 , 14
5_19_16 , 14
6_17_14 , 12
3_28_00 , 17
7_28_22 , 12
5_29_02 , 15
4_6_04 , 12
7_5_14 , 11
7_18_12 , 19
5_5_10 , 13
1_28_16 , 12
8_18_08 , 12
2_1_16 , 11
4_28_02 , 13
8_16_08 , 16
1_23_18 , 13
6_27_18 , 10
6_24_02 , 13
1_30_14 , 17
1_7_06 , 13
7_14_08 , 12
1_15_18 , 14
1_20_02 , 12
6_27_22 , 10
7_21_04 , 17
2_16_14 , 15
4_24_20 , 14
7_5_16 , 12
6_20_04 , 17
5_12_20 , 17
4_23_08 , 17
4_3_10 , 13
5_31_10 , 14
1_26_12 , 11
4_29_10 , 11
5_7_20 , 13
6_14_08 , 13
5_18_02 , 14
1_31_04 , 12
4_16_16 , 18
4_11_20 , 20
6_27_16 , 11
7_2_06 , 13
2_2_06 , 16
5_10_06 , 13
2_23_16 , 15
1_10_12 , 12
6_30_00 , 9
7_24_02 , 23
5_26_10 , 13
4_24_14 , 15
6_9_16 , 18
4_1_22 , 13
4_30_12 , 14
2_3_04 , 15
6_14_04 , 14
5_1_10 , 14
6_21_14 , 16
8_20_22 , 11
6_26_20 , 11
1_31_14 , 16
6_14_16 , 16
6_16_16 , 12
1_14_22 , 11
8_23_02 , 11
2_24_06 , 10
6_24_20 , 11
2_28_20 , 16
7_20_18 , 22
2_2_22 , 13
8_12_02 , 12
8_5_04 , 14
2_12_14 , 17
6_2_00 , 11
2_3_10 , 16
3_29_16 , 18
3_5_16 , 15
4_14_22 , 19
1_15_12 , 10
8_9_12 , 8
6_3_02 , 7
2_22_12 , 16
8_16_20 , 13
7_12_08 , 16
3_13_06 , 15
7_27_22 , 16
8_29_06 , 13
8_6_06 , 15
8_2_16 , 15
8_10_22 , 12
5_6_22 , 14
8_4_04 , 16
4_20_04 , 14
8_3_12 , 14
1_28_06 , 17
6_31_14 , 7
1_6_02 , 12
3_22_16 , 10
3_15_10 , 14
3_27_04 , 22
5_2_08 , 10
1_17_22 , 14
4_6_06 , 13
2_29_08 , 18
5_4_16 , 12
2_14_22 , 22
5_28_02 , 19
7_18_20 , 16
4_22_10 , 13
3_28_06 , 16
4_20_18 , 15
5_14_12 , 18
3_19_12 , 10
1_7_16 , 14
8_31_00 , 10
3_5_18 , 16
2_8_02 , 12
2_18_12 , 13
2_21_20 , 16
1_14_04 , 16
7_17_04 , 19
5_17_10 , 16
6_21_16 , 17
5_2_04 , 16
8_26_18 , 16
1_17_12 , 12
5_29_14 , 15
2_17_22 , 11
3_21_14 , 12
5_11_18 , 17
8_1_18 , 13
2_3_06 , 16
2_22_06 , 17
2_5_02 , 15
5_9_12 , 12
7_11_16 , 17
6_23_06 , 11
2_16_16 , 16
1_17_16 , 13
8_18_04 , 12
7_26_02 , 16
4_12_12 , 23
2_21_04 , 11
7_25_22 , 16
6_6_18 , 14
3_19_16 , 11
7_17_02 , 20
5_5_14 , 14
3_17_06 , 12
4_28_22 , 13
4_26_18 , 12
1_30_18 , 17
6_5_14 , 12
2_21_22 , 17
8_10_04 , 13
7_16_08 , 13
5_4_02 , 13
8_29_08 , 14
5_9_06 , 10
2_26_16 , 8
6_30_10 , 8
3_7_16 , 17
8_16_10 , 17
6_24_18 , 12
8_27_12 , 12
7_7_08 , 15
6_25_22 , 15
3_1_20 , 10
4_28_14 , 13
1_9_10 , 13
2_7_06 , 10
7_12_16 , 10
3_13_16 , 17
5_6_10 , 10
4_19_08 , 18
5_11_16 , 18
1_1_04 , 11
3_1_06 , 11
1_19_08 , 13
1_16_20 , 13
6_23_12 , 14
5_25_18 , 18
8_25_14 , 10
7_29_10 , 10
3_31_04 , 13
8_1_22 , 14
1_9_06 , 15
4_17_08 , 16
6_20_22 , 16
6_16_10 , 13
7_9_14 , 16
3_1_10 , 11
1_15_22 , 14
6_9_22 , 17
2_10_18 , 15
1_25_00 , 12
5_16_02 , 16
1_29_12 , 11
7_8_08 , 11
3_12_10 , 15
3_20_20 , 10
7_4_18 , 12
6_3_12 , 8
5_21_16 , 17
3_23_06 , 13
2_19_10 , 14
8_6_22 , 12
6_1_18 , 19
1_20_20 , 8
3_2_02 , 17
1_24_02 , 15
6_22_06 , 15
7_12_18 , 11
7_1_12 , 15
1_17_14 , 14
1_18_06 , 14
6_3_00 , 8
7_4_10 , 12
7_15_08 , 11
4_29_22 , 11
4_16_22 , 19
2_3_02 , 16
2_24_18 , 13
1_14_20 , 12
4_23_02 , 15
4_13_08 , 21
7_23_18 , 22
5_31_14 , 13
4_14_16 , 17
5_1_00 , 14
3_3_06 , 15
1_8_00 , 17
6_3_18 , 9
1_5_12 , 18
2_18_04 , 12
1_16_08 , 16
1_6_14 , 12
6_13_00 , 15
6_20_20 , 17
6_17_08 , 13
3_26_12 , 17
