2_6_16 , 15
3_6_22 , 15
3_4_02 , 8
5_30_04 , 12
2_26_00 , 12
2_7_18 , 15
5_21_04 , 11
4_14_04 , 12
8_23_04 , 16
6_9_00 , 13
4_6_22 , 13
6_13_06 , 12
4_20_10 , 11
2_8_08 , 15
1_10_12 , 13
5_9_02 , 14
6_20_18 , 19
4_11_20 , 10
6_3_08 , 16
2_5_14 , 18
6_13_12 , 17
2_13_02 , 13
4_10_16 , 13
8_27_20 , 9
1_15_02 , 19
2_24_16 , 14
5_22_06 , 15
4_4_22 , 10
3_25_02 , 17
3_10_08 , 13
1_3_06 , 11
3_15_04 , 14
1_30_18 , 12
2_17_06 , 10
2_20_20 , 15
6_26_14 , 10
2_10_00 , 11
1_21_16 , 14
8_14_00 , 14
8_30_10 , 10
5_26_10 , 17
8_6_14 , 14
5_2_18 , 12
5_7_08 , 13
8_10_18 , 12
4_24_08 , 10
5_3_02 , 12
5_6_22 , 11
2_10_06 , 14
4_14_02 , 13
7_26_02 , 14
6_8_06 , 16
2_21_04 , 16
6_19_04 , 14
7_30_10 , 15
3_5_00 , 13
5_25_00 , 15
3_27_02 , 16
1_19_06 , 14
5_26_18 , 15
1_8_00 , 11
6_30_16 , 18
1_26_12 , 15
8_2_06 , 10
2_26_12 , 13
3_10_16 , 11
6_23_08 , 18
3_22_08 , 14
7_16_04 , 13
4_9_04 , 15
3_14_04 , 11
7_15_06 , 13
1_27_00 , 15
5_7_22 , 13
4_12_10 , 13
2_2_16 , 12
7_2_02 , 13
2_13_04 , 14
8_18_00 , 17
2_24_06 , 14
1_17_00 , 15
6_2_00 , 15
3_26_02 , 16
6_19_16 , 14
7_16_02 , 14
4_30_08 , 11
7_30_08 , 16
8_3_00 , 15
6_6_20 , 15
8_11_16 , 17
1_31_22 , 12
5_17_12 , 6
7_15_22 , 15
8_11_02 , 12
5_9_20 , 12
3_13_00 , 14
8_14_10 , 15
1_8_04 , 11
7_10_00 , 10
4_22_12 , 12
4_8_22 , 14
8_12_12 , 15
1_24_08 , 15
8_5_12 , 15
4_5_08 , 10
8_7_16 , 12
4_28_20 , 10
7_2_12 , 14
8_16_04 , 15
8_19_18 , 20
5_24_08 , 17
3_20_12 , 14
4_7_10 , 11
6_26_22 , 12
7_1_16 , 12
7_13_08 , 13
5_31_22 , 13
5_25_22 , 17
7_29_00 , 12
2_9_08 , 15
5_7_06 , 14
7_28_12 , 13
8_26_12 , 15
1_9_10 , 12
2_8_04 , 16
2_29_18 , 12
6_7_02 , 16
6_5_12 , 9
7_22_06 , 13
8_23_14 , 17
4_27_00 , 14
7_24_02 , 17
1_12_22 , 14
6_20_20 , 20
7_6_04 , 13
3_1_20 , 14
3_15_14 , 14
7_15_00 , 13
1_3_04 , 13
1_9_04 , 12
5_3_08 , 10
4_24_02 , 11
6_8_08 , 17
6_19_18 , 15
3_2_18 , 16
2_12_00 , 14
4_16_18 , 13
6_1_08 , 15
5_31_08 , 13
7_7_04 , 10
5_22_22 , 19
2_18_10 , 15
8_24_12 , 14
1_10_00 , 12
5_22_00 , 12
1_31_00 , 13
2_14_22 , 12
7_13_10 , 14
5_28_22 , 13
4_23_10 , 10
3_30_12 , 16
7_24_22 , 16
2_9_12 , 16
2_3_14 , 11
7_15_20 , 16
7_14_02 , 14
1_27_22 , 12
2_18_04 , 16
2_26_06 , 13
1_21_10 , 15
2_10_18 , 13
6_11_00 , 12
1_9_00 , 10
5_20_00 , 12
6_9_18 , 11
6_13_10 , 18
6_31_04 , 16
5_12_20 , 10
1_29_14 , 12
4_27_14 , 13
5_17_04 , 10
2_9_02 , 15
1_8_08 , 12
3_23_00 , 13
2_4_08 , 16
7_14_04 , 15
7_10_02 , 11
4_19_02 , 10
2_22_20 , 12
6_3_00 , 15
4_10_02 , 12
1_26_14 , 16
4_25_14 , 13
3_26_10 , 15
7_11_02 , 8
5_14_16 , 12
1_27_12 , 14
2_15_10 , 10
3_3_16 , 9
1_29_16 , 13
3_16_18 , 16
4_8_06 , 15
4_10_22 , 12
1_6_08 , 10
6_31_18 , 15
4_6_16 , 14
4_27_16 , 14
4_11_22 , 11
1_28_20 , 13
5_10_10 , 13
8_31_10 , 16
6_11_12 , 14
5_9_10 , 10
6_6_18 , 16
1_31_10 , 13
7_30_12 , 16
7_25_04 , 13
5_19_02 , 9
8_9_00 , 11
3_14_02 , 12
6_29_02 , 15
3_2_20 , 17
3_24_16 , 18
3_27_10 , 17
1_28_18 , 14
7_26_00 , 15
1_14_20 , 19
1_22_18 , 15
6_15_14 , 15
7_9_08 , 14
3_7_22 , 15
2_28_04 , 14
7_25_14 , 12
5_8_02 , 15
8_3_06 , 16
5_27_02 , 16
3_19_06 , 14
5_28_14 , 12
8_10_00 , 15
6_5_06 , 10
8_1_14 , 23
8_13_16 , 15
4_6_00 , 13
4_17_04 , 11
7_29_20 , 13
8_26_08 , 15
7_5_16 , 13
5_9_14 , 13
8_26_22 , 11
1_28_22 , 14
3_28_20 , 16
7_14_14 , 16
7_21_16 , 17
2_22_02 , 13
1_19_22 , 10
2_3_00 , 12
7_5_12 , 13
5_2_04 , 15
3_8_06 , 11
2_22_06 , 13
3_26_18 , 14
4_18_00 , 10
3_10_14 , 12
8_1_08 , 18
1_16_02 , 18
6_10_20 , 13
6_1_06 , 16
4_29_06 , 12
5_31_04 , 14
1_29_00 , 15
5_30_02 , 13
4_2_08 , 14
5_14_08 , 8
2_27_12 , 13
7_23_22 , 15
7_3_08 , 12
6_30_02 , 17
8_2_08 , 11
7_24_08 , 17
3_20_10 , 15
6_18_20 , 16
1_20_02 , 14
4_19_12 , 9
3_10_12 , 13
1_1_18 , 13
3_9_04 , 11
3_31_22 , 9
8_20_06 , 20
6_23_14 , 17
4_17_14 , 10
2_9_16 , 17
8_12_16 , 14
8_23_22 , 14
2_16_04 , 11
3_27_08 , 18
1_11_10 , 17
4_3_02 , 12
2_6_12 , 16
5_8_10 , 14
6_24_16 , 20
5_14_18 , 13
5_5_16 , 16
2_13_00 , 14
7_4_16 , 13
1_2_16 , 15
6_25_06 , 19
1_10_04 , 14
2_12_20 , 15
4_17_12 , 11
2_3_02 , 13
5_11_08 , 14
1_3_10 , 12
7_12_22 , 14
8_8_22 , 12
2_14_14 , 13
5_9_16 , 14
1_24_22 , 14
5_16_06 , 11
2_22_10 , 14
7_11_04 , 9
6_12_14 , 14
5_21_08 , 12
8_6_18 , 15
6_25_22 , 16
5_1_08 , 11
2_24_02 , 14
5_3_14 , 11
4_19_08 , 10
4_23_14 , 11
1_27_06 , 12
2_30_02 , 12
6_7_04 , 17
7_25_16 , 13
6_9_14 , 11
7_11_14 , 9
5_29_10 , 15
5_5_12 , 17
6_2_02 , 16
8_18_16 , 18
5_3_18 , 11
5_29_00 , 14
3_12_04 , 12
4_1_16 , 11
5_6_18 , 10
1_30_22 , 14
4_4_10 , 13
2_10_20 , 14
4_20_08 , 12
5_19_14 , 9
5_14_00 , 9
5_14_02 , 10
6_29_18 , 15
7_17_22 , 15
6_24_00 , 17
4_26_22 , 15
2_22_14 , 15
8_17_08 , 16
8_13_00 , 13
2_25_04 , 15
8_13_14 , 16
7_12_18 , 15
5_29_22 , 14
5_13_08 , 8
7_3_16 , 10
4_16_04 , 14
3_17_14 , 15
2_8_20 , 16
1_10_14 , 14
6_27_12 , 13
5_20_12 , 10
3_14_18 , 12
8_25_00 , 15
3_16_14 , 17
4_25_22 , 11
2_30_10 , 13
3_16_10 , 18
1_21_18 , 15
5_10_00 , 11
7_27_20 , 15
4_3_22 , 11
4_20_20 , 9
5_30_22 , 11
4_26_20 , 16
2_2_10 , 12
2_7_20 , 16
5_15_04 , 13
8_28_06 , 12
6_28_22 , 15
3_29_22 , 11
8_12_04 , 15
3_29_20 , 12
2_11_22 , 15
7_31_20 , 12
3_7_00 , 16
8_27_18 , 10
7_19_04 , 13
5_21_22 , 13
4_10_14 , 14
1_29_04 , 16
7_26_14 , 16
7_6_12 , 13
6_11_06 , 13
6_15_18 , 16
5_7_14 , 12
4_29_10 , 13
3_7_06 , 15
1_16_12 , 17
8_25_16 , 15
1_4_08 , 9
3_7_18 , 16
4_24_22 , 13
2_17_02 , 9
1_10_22 , 13
7_14_10 , 17
7_27_22 , 16
8_13_20 , 16
3_6_00 , 14
2_10_08 , 15
4_21_16 , 10
6_26_08 , 11
5_4_16 , 12
7_9_02 , 15
4_29_18 , 12
2_30_20 , 12
5_31_00 , 12
6_3_14 , 16
3_8_20 , 13
1_26_04 , 15
1_19_14 , 15
7_30_22 , 16
3_11_00 , 12
6_14_16 , 17
7_17_00 , 13
5_14_04 , 11
8_8_10 , 14
7_13_06 , 14
5_2_20 , 13
6_2_04 , 17
2_20_10 , 19
7_15_08 , 14
6_30_12 , 19
8_8_00 , 13
5_15_10 , 14
4_30_14 , 11
7_29_22 , 14
5_27_00 , 17
8_30_04 , 9
6_16_22 , 13
3_30_02 , 18
2_30_06 , 14
1_23_04 , 15
4_4_18 , 12
2_11_04 , 15
7_15_16 , 15
8_28_16 , 16
3_27_06 , 19
5_6_10 , 13
7_30_18 , 17
7_10_20 , 11
2_7_22 , 17
6_2_06 , 18
8_17_04 , 16
2_11_00 , 16
7_22_16 , 8
8_31_22 , 16
3_10_02 , 14
3_9_18 , 11
7_11_20 , 9
8_31_18 , 13
7_27_14 , 15
1_20_22 , 14
4_9_08 , 16
6_30_00 , 18
8_28_12 , 17
5_10_02 , 12
2_15_22 , 12
4_16_02 , 15
2_22_22 , 13
6_11_04 , 14
8_3_04 , 17
8_18_02 , 18
7_18_06 , 13
5_14_14 , 13
3_12_22 , 15
3_18_00 , 13
8_25_18 , 16
3_6_02 , 15
2_11_06 , 16
6_1_12 , 16
8_28_14 , 18
2_30_08 , 15
1_22_02 , 14
8_10_04 , 15
1_19_12 , 16
7_12_16 , 16
4_5_22 , 14
1_12_20 , 15
4_3_12 , 14
1_19_02 , 13
3_18_18 , 12
4_18_06 , 12
8_4_14 , 12
6_22_18 , 16
2_27_22 , 13
2_27_18 , 14
6_19_20 , 16
4_21_04 , 10
3_12_00 , 13
2_16_20 , 8
7_3_06 , 13
1_17_12 , 15
2_31_22 , 13
6_17_18 , 11
6_13_20 , 17
8_30_08 , 11
7_13_12 , 15
4_19_16 , 10
3_30_08 , 19
2_2_22 , 13
1_31_18 , 13
1_6_12 , 11
3_23_06 , 14
5_29_16 , 15
4_31_00 , 13
4_27_20 , 15
4_24_16 , 12
4_22_04 , 12
1_8_16 , 9
3_1_18 , 15
3_12_20 , 16
2_12_16 , 16
8_12_20 , 13
8_28_02 , 13
4_10_08 , 15
8_7_14 , 13
8_21_04 , 18
1_30_16 , 13
5_15_06 , 14
7_16_06 , 14
1_18_04 , 13
5_10_06 , 13
5_2_00 , 15
5_6_14 , 9
5_20_02 , 13
8_3_22 , 13
6_10_00 , 13
8_14_04 , 15
1_7_10 , 12
4_8_18 , 14
7_22_20 , 13
2_30_16 , 12
8_2_14 , 8
2_21_22 , 14
1_30_04 , 12
5_12_08 , 11
8_7_10 , 13
8_28_04 , 14
6_14_04 , 16
1_2_14 , 16
3_4_06 , 9
7_14_20 , 13
6_27_14 , 14
6_25_20 , 17
6_19_00 , 15
1_29_02 , 17
3_25_16 , 16
3_28_02 , 18
2_30_00 , 14
1_5_12 , 14
5_11_18 , 10
5_28_18 , 13
8_1_02 , 18
3_9_10 , 12
4_22_14 , 13
1_12_12 , 17
5_17_00 , 11
1_19_10 , 17
5_10_04 , 14
6_21_10 , 17
5_9_04 , 15
3_27_22 , 19
8_19_06 , 23
5_27_18 , 14
1_25_16 , 15
1_21_02 , 14
7_26_20 , 17
3_22_14 , 14
4_12_22 , 14
8_10_22 , 13
2_8_02 , 17
3_1_02 , 14
6_23_06 , 19
7_14_12 , 18
1_22_06 , 15
4_31_20 , 13
3_6_12 , 14
2_22_18 , 16
8_17_16 , 14
3_17_10 , 16
3_31_14 , 13
2_23_14 , 15
3_15_10 , 14
3_2_14 , 17
2_4_10 , 17
3_3_02 , 10
8_5_18 , 18
1_21_06 , 16
1_16_08 , 18
4_31_22 , 14
6_19_02 , 16
4_9_02 , 16
4_27_12 , 14
3_11_02 , 13
1_2_00 , 13
5_10_16 , 15
6_15_12 , 16
5_31_06 , 15
4_1_22 , 12
5_26_12 , 18
8_23_06 , 17
2_13_22 , 9
3_4_04 , 10
8_18_22 , 21
1_7_04 , 13
1_20_06 , 15
5_24_00 , 16
8_28_20 , 16
4_14_10 , 13
5_1_20 , 13
4_27_18 , 16
7_3_22 , 11
2_24_14 , 15
8_5_20 , 19
8_16_00 , 15
2_25_02 , 16
6_10_10 , 13
6_30_14 , 20
7_20_20 , 16
7_28_00 , 17
6_31_08 , 16
6_27_00 , 13
4_27_10 , 15
4_2_00 , 13
1_31_20 , 14
5_28_00 , 12
3_14_00 , 13
6_23_22 , 18
2_12_14 , 17
8_25_14 , 16
1_12_16 , 15
1_22_20 , 16
8_16_06 , 16
2_9_00 , 17
4_9_06 , 17
4_25_16 , 14
2_7_00 , 16
2_1_02 , 17
5_20_06 , 12
1_11_06 , 15
6_22_00 , 12
1_25_00 , 15
3_25_14 , 17
4_7_16 , 16
1_5_20 , 14
6_6_04 , 11
5_19_22 , 11
7_4_04 , 13
4_11_04 , 12
7_7_18 , 10
2_22_08 , 15
1_3_08 , 13
5_3_20 , 12
5_21_18 , 14
2_20_08 , 20
4_17_22 , 11
2_18_12 , 16
5_8_14 , 15
5_6_00 , 14
3_14_12 , 10
